بلند چابک	 :	 8.365914736979538e-07 
<S> رویی	 :	 0.00032091392983466395 
رویی لطیف	 :	 1.6993729330541856e-07 
لطیف زیبا	 :	 3.3660083840355234e-07 
زیبا چشمی	 :	 2.949349521290189e-07 
چشمی خوش	 :	 5.032643835016862e-07 
خوش کشیده	 :	 7.711462708995972e-06 
<S> یاقوت	 :	 0.00032091392983466395 
یاقوت جان	 :	 4.199326109526193e-07 
لطف زاده	 :	 2.586558697228359e-06 
شمشاد خوش	 :	 3.3660083840355234e-07 
در ناز	 :	 4.758571587372449e-05 
ناز پروریده	 :	 1.6282433129140893e-06 
بین وان	 :	 1.9079999779002427e-06 
وان خنده	 :	 1.0865867913451542e-06 
خنده دل	 :	 1.0865867913451542e-06 
دل آشوب	 :	 2.1002880430572143e-05 
وان رفتن	 :	 1.0865867913451542e-06 
رفتن خوشش	 :	 3.3660083840355234e-07 
خوشش بین	 :	 3.3660083840355234e-07 
NONE آرمیده	 :	 0.000146042205140447 
آهوی سیه	 :	 3.3660083840355234e-07 
ما برون	 :	 1.8002936618805736e-05 
یاران چه	 :	 1.0032550187960874e-06 
چاره سازم	 :	 7.115938148743535e-07 
سازم با	 :	 1.6993729330541856e-07 
زنهار تا	 :	 4.6159849722715275e-07 
تا توانی	 :	 1.2753034948214519e-05 
توانی اهل	 :	 7.949255874234203e-07 
نظر میازار	 :	 3.3782105364444943e-06 
<S> دنیا	 :	 0.00032091392983466395 
دنیا وفا	 :	 4.199326109526193e-07 
نور هر	 :	 1.0032550187960874e-06 
کی کشم	 :	 2.7948881286010265e-06 
کشم NONE	 :	 4.199326109526193e-07 
چشم دلفریبت	 :	 7.336469732525172e-06 
روزی کرشمه‌ای	 :	 1.253250336443288e-06 
کرشمه‌ای کن‌ای	 :	 2.11603179579952e-07 
کن‌ای یار	 :	 2.11603179579952e-07 
یار برگزیده	 :	 6.294822575661836e-06 
‌گر خاطر	 :	 5.711500167818367e-06 
توبه کردیم	 :	 1.3782479952668886e-06 
کردیم از	 :	 4.199326109526193e-07 
گفته و	 :	 5.449302697762196e-07 
و شنیده	 :	 8.350170984237233e-05 
بس شکر	 :	 3.0865493325227606e-06 
شکر بازگویم	 :	 2.2532316070320914e-06 
بازگویم در	 :	 1.6993729330541856e-07 
در بندگی	 :	 4.758571587372449e-05 
دستم آن	 :	 5.449302697762196e-07 
میوه رسیده	 :	 2.949349521290189e-07 
NONE نزدیک	 :	 0.000146042205140447 
نزدیک دوست	 :	 1.6993729330541856e-07 
دوست نامه	 :	 4.753184783504097e-06 
NONE رایت	 :	 0.000146042205140447 
رایت NONE	 :	 2.11603179579952e-07 
NONE القیامه	 :	 0.000146042205140447 
دارم من	 :	 2.2948974933066246e-06 
صد علامت	 :	 3.419876422719028e-06 
لنا العلامه	 :	 1.6993729330541856e-07 
وی نبود	 :	 9.199232462470207e-07 
نبود سودم	 :	 2.2532316070320914e-06 
NONE حلت	 :	 0.000146042205140447 
حلت به	 :	 1.6993729330541856e-07 
به الندامه	 :	 6.854365666981482e-05 
NONE احوال	 :	 0.000146042205140447 
احوال دوست	 :	 4.199326109526193e-07 
دوست گفتا	 :	 4.753184783504097e-06 
فی NONE	 :	 4.4969395829157167e-07 
عذاب فی	 :	 2.11603179579952e-07 
گفتم ملامت	 :	 2.1698998344830246e-06 
ملامت NONE	 :	 5.86596156050753e-07 
گرد دوست	 :	 1.2115844501687547e-06 
دوست گردم	 :	 4.753184783504097e-06 
و الله	 :	 8.357313707598581e-05 
الله ما	 :	 7.115938148743535e-07 
NONE بلا	 :	 0.000146042205140447 
بلا ملامه	 :	 7.949255874234203e-07 
چو طالب	 :	 1.4169675081548657e-05 
طالب آمد	 :	 3.3660083840355234e-07 
آمد جامی	 :	 4.253194148209697e-06 
جان شیرین	 :	 9.086436956055576e-06 
<S> حتی	 :	 0.00032091392983466395 
منه کاسا	 :	 3.3660083840355234e-07 
کاسا من	 :	 1.6993729330541856e-07 
من الکرامه	 :	 2.387782658351495e-05 
چراغ روی	 :	 9.61589132521554e-07 
را شمع	 :	 2.058622156782681e-05 
شمع گشت	 :	 3.0032175599736938e-06 
گشت پروانه	 :	 1.2115844501687547e-06 
مرا ز	 :	 4.086530603111563e-06 
با حال	 :	 1.3294691469783453e-05 
حال خویش	 :	 2.0032362893848905e-06 
خویش پروا	 :	 1.961570403110357e-06 
عشق می‌فرمود	 :	 7.91979214036864e-06 
بوی سنبل	 :	 2.7948881286010265e-06 
سنبل زلف	 :	 7.115938148743535e-07 
تو گشت	 :	 3.0336038956067636e-05 
گشت دیوانه	 :	 1.2115844501687547e-06 
زلف تو‌گر	 :	 6.044827258014635e-06 
تو‌گر جان	 :	 2.949349521290189e-07 
رفت چه	 :	 3.628205854091695e-06 
جان گرامی	 :	 9.086436956055576e-06 
گرامی فدای	 :	 2.5326906585448545e-07 
فدای جانانه	 :	 7.532597011488869e-07 
من رمیده	 :	 2.387782658351495e-05 
رمیده ز	 :	 4.199326109526193e-07 
ز غیرت	 :	 2.9240821373994185e-05 
غیرت ز	 :	 7.532597011488869e-07 
ز پا	 :	 2.9169394140380697e-05 
نگار خویش	 :	 1.0032550187960874e-06 
چو دیدم	 :	 1.4169675081548657e-05 
دست بیگانه	 :	 7.711462708995972e-06 
و سود	 :	 8.350170984237233e-05 
سود نداشت	 :	 8.365914736979538e-07 
<S> فسون	 :	 0.00032091392983466395 
فسون ما	 :	 2.5326906585448545e-07 
او گشته	 :	 9.37809815997731e-06 
گشته است	 :	 2.11603179579952e-07 
است افسانه	 :	 2.2711181767828013e-05 
آتش رخ	 :	 2.96155167369916e-06 
زیبای او	 :	 2.11603179579952e-07 
جای سپند	 :	 2.2532316070320914e-06 
غیر خال	 :	 7.949255874234203e-07 
خال سیاهش	 :	 1.419913881541422e-06 
سیاهش که	 :	 1.6993729330541856e-07 
به دانه	 :	 6.854365666981482e-05 
مژده جان	 :	 8.365914736979538e-07 
به صبا	 :	 6.854365666981482e-05 
صبا داد	 :	 4.003198830562496e-06 
داد شمع	 :	 2.2532316070320914e-06 
شمع در	 :	 3.0032175599736938e-06 
در نفسی	 :	 4.758571587372449e-05 
ز شمع	 :	 2.9169394140380697e-05 
شمع روی	 :	 3.0032175599736938e-06 
روی تواش	 :	 6.461486120759969e-06 
تواش چون	 :	 2.11603179579952e-07 
چون رسید	 :	 8.336451003113974e-06 
رسید پروانه	 :	 1.4615797678159554e-06 
دور لب	 :	 2.753222242326493e-06 
هست پیمانی	 :	 2.503226924679292e-06 
زبان نبرم	 :	 1.5032456540904888e-06 
نبرم جز	 :	 2.11603179579952e-07 
جز حدیث	 :	 2.0865680619339573e-06 
حدیث پیمانه	 :	 1.1699185638942213e-06 
حدیث مدرسه	 :	 1.1699185638942213e-06 
و خانقه	 :	 8.350170984237233e-05 
خانقه مگوی	 :	 2.949349521290189e-07 
مگوی که	 :	 2.5326906585448545e-07 
هوای میخانه	 :	 1.1699185638942213e-06 
<S> سحرگاهان	 :	 0.00032091392983466395 
سحرگاهان که	 :	 1.6993729330541856e-07 
که مخمور	 :	 9.291820014041689e-05 
مخمور شبانه	 :	 3.782667246780858e-07 
<S> گرفتم	 :	 0.00032091392983466395 
گرفتم باده	 :	 2.11603179579952e-07 
با چنگ	 :	 1.3294691469783453e-05 
نهادم عقل	 :	 4.199326109526193e-07 
عقل را	 :	 1.5032456540904888e-06 
را ره	 :	 2.058622156782681e-05 
کردم روانه	 :	 1.711575085463156e-06 
نگار می‌فروشم	 :	 1.0032550187960874e-06 
می‌فروشم عشوه‌ای	 :	 1.6993729330541856e-07 
عشوه‌ای داد	 :	 3.3660083840355234e-07 
ایمن گشتم	 :	 6.699279285998199e-07 
گشتم از	 :	 2.5326906585448545e-07 
از مکر	 :	 5.44605871090225e-05 
مکر زمانه	 :	 3.3660083840355234e-07 
ز ساقی	 :	 2.9169394140380697e-05 
ساقی کمان	 :	 4.086530603111563e-06 
ابرو شنیدم	 :	 8.365914736979538e-07 
که‌ای تیر	 :	 2.5326906585448545e-07 
تیر ملامت	 :	 1.0449209050706208e-06 
ملامت را	 :	 5.86596156050753e-07 
را نشانه	 :	 2.058622156782681e-05 
زان میان	 :	 2.866315362214512e-06 
میان طرفی	 :	 2.044902175659424e-06 
طرفی کمروار	 :	 2.5326906585448545e-07 
اگر خود	 :	 6.544817893309037e-06 
را ببینی	 :	 2.058622156782681e-05 
ببینی در	 :	 3.3660083840355234e-07 
برو این	 :	 1.0449209050706208e-06 
این دام	 :	 2.529446671684909e-05 
دام بر	 :	 1.7532409717376895e-06 
بر مرغی	 :	 2.1502871065866543e-05 
مرغی دگر	 :	 2.5326906585448545e-07 
دگر نه	 :	 2.378229265855692e-06 
که عنقا	 :	 9.291820014041689e-05 
عنقا را	 :	 2.949349521290189e-07 
را بلند	 :	 2.058622156782681e-05 
است آشیانه	 :	 2.2711181767828013e-05 
که بندد	 :	 9.291820014041689e-05 
بندد طرف	 :	 1.6993729330541856e-07 
طرف وصل	 :	 1.1699185638942213e-06 
وصل از	 :	 2.0032362893848905e-06 
حسن شاهی	 :	 3.2532128776208943e-06 
خود عشق	 :	 6.378154348210902e-06 
NONE جاودانه	 :	 0.000146042205140447 
<S> ندیم	 :	 0.00032091392983466395 
ندیم و	 :	 2.949349521290189e-07 
ساقی همه	 :	 4.086530603111563e-06 
همه اوست	 :	 5.711500167818367e-06 
ره بهانه	 :	 5.128177759974898e-06 
بده کشتی	 :	 1.0449209050706208e-06 
این دریای	 :	 2.529446671684909e-05 
دریای ناپیداکرانه	 :	 1.6993729330541856e-07 
NONE فسون	 :	 0.000146042205140447 
فسون است	 :	 2.5326906585448545e-07 
و فسانه	 :	 8.350170984237233e-05 
شد قدح	 :	 9.419764046251843e-06 
لاله پر	 :	 1.6282433129140893e-06 
ز می	 :	 2.9169394140380697e-05 
طامات تا	 :	 3.3660083840355234e-07 
و خرافات	 :	 8.350170984237233e-05 
خرافات تا	 :	 1.6993729330541856e-07 
ز کبر	 :	 2.9169394140380697e-05 
ناز که	 :	 1.6282433129140893e-06 
دیده‌ست روزگار	 :	 1.6993729330541856e-07 
<S> چین	 :	 0.00032091392983466395 
چین قبای	 :	 8.782573599724872e-07 
کلاه کی	 :	 6.699279285998199e-07 
هشیار شو	 :	 3.3660083840355234e-07 
مست گشت	 :	 2.949647134763579e-06 
گشت هان	 :	 1.2115844501687547e-06 
بیدار شو	 :	 4.6159849722715275e-07 
خواب عدم	 :	 1.8365727442867564e-06 
عدم در	 :	 2.5326906585448545e-07 
پی است	 :	 2.157995295547443e-06 
است هی	 :	 2.2711181767828013e-05 
NONE شاخ	 :	 0.000146042205140447 
شاخ نوبهار	 :	 5.032643835016862e-07 
NONE مبادت	 :	 0.000146042205140447 
مبادت از	 :	 1.6993729330541856e-07 
از آشوب	 :	 5.44605871090225e-05 
آشوب باد	 :	 2.5326906585448545e-07 
مهر چرخ	 :	 2.378229265855692e-06 
او اعتماد	 :	 9.37809815997731e-06 
اعتماد نیست	 :	 2.11603179579952e-07 
‌ای وای	 :	 5.9614954854655675e-06 
وای بر	 :	 1.6993729330541856e-07 
شد ایمن	 :	 9.419764046251843e-06 
مکر وی	 :	 3.3660083840355234e-07 
فردا شراب	 :	 5.86596156050753e-07 
حور از	 :	 7.949255874234203e-07 
برای ماست	 :	 5.86596156050753e-07 
و امروز	 :	 8.350170984237233e-05 
امروز نیز	 :	 9.61589132521554e-07 
نیز ساقی	 :	 1.5865774266395559e-06 
عهد صبی	 :	 1.8365727442867564e-06 
صبی یاد	 :	 1.6993729330541856e-07 
یاد می‌دهد	 :	 4.128196489386096e-06 
غم ببرد	 :	 5.919829599191035e-06 
ببرد NONE	 :	 1.6282433129140893e-06 
NONE صبی	 :	 0.000146042205140447 
<S> حشمت	 :	 0.00032091392983466395 
حشمت مبین	 :	 4.199326109526193e-07 
مبین و	 :	 5.86596156050753e-07 
و سلطنت	 :	 8.357313707598581e-05 
سلطنت گل	 :	 4.6159849722715275e-07 
که بسپرد	 :	 9.291820014041689e-05 
باد هر	 :	 9.086436956055576e-06 
زیر پی	 :	 1.3782479952668886e-06 
درده به	 :	 2.5326906585448545e-07 
یاد حاتم	 :	 4.128196489386096e-06 
حاتم طی	 :	 2.413645269189045e-07 
طی جام	 :	 4.6159849722715275e-07 
جام یک	 :	 5.0865118737003655e-06 
یک منی	 :	 4.16986237566063e-06 
تا نامه	 :	 1.2753034948214519e-05 
NONE کنیم	 :	 0.000146042205140447 
کنیم طی	 :	 4.199326109526193e-07 
زان می‌که	 :	 2.7948881286010265e-06 
می‌که داد	 :	 3.782667246780858e-07 
داد حسن	 :	 2.2532316070320914e-06 
لطافت به	 :	 2.5326906585448545e-07 
به ارغوان	 :	 6.854365666981482e-05 
بیرون فکند	 :	 7.949255874234203e-07 
فکند لطف	 :	 2.5326906585448545e-07 
از رخش	 :	 5.44605871090225e-05 
رخش به	 :	 5.032643835016862e-07 
به خوی	 :	 6.854365666981482e-05 
<S> مسند	 :	 0.00032091392983466395 
مسند به	 :	 3.3660083840355234e-07 
باغ بر	 :	 1.4615797678159554e-06 
به خدمت	 :	 6.86150839034283e-05 
خدمت چو	 :	 9.199232462470207e-07 
است سرو	 :	 2.2711181767828013e-05 
کمر بسته	 :	 5.032643835016862e-07 
بسته است	 :	 5.449302697762196e-07 
است نی	 :	 2.2711181767828013e-05 
حافظ حدیث	 :	 1.7544611869785863e-05 
NONE خوشت	 :	 0.000146042205140447 
خوشت رسید	 :	 2.11603179579952e-07 
تا حد	 :	 1.2753034948214519e-05 
حد مصر	 :	 5.032643835016862e-07 
مصر و	 :	 2.5326906585448545e-07 
و چین	 :	 8.350170984237233e-05 
به اطراف	 :	 6.854365666981482e-05 
اطراف روم	 :	 2.11603179579952e-07 
و ری	 :	 8.350170984237233e-05 
صوت بلبل	 :	 2.949349521290189e-07 
بلبل و	 :	 1.6282433129140893e-06 
و قمری	 :	 8.350170984237233e-05 
قمری اگر	 :	 2.11603179579952e-07 
اگر ننوشی	 :	 6.544817893309037e-06 
ننوشی می	 :	 1.6993729330541856e-07 
علاج کی	 :	 4.199326109526193e-07 
کی کنمت	 :	 2.7948881286010265e-06 
کنمت NONE	 :	 2.11603179579952e-07 
NONE الکی	 :	 0.000146042205140447 
NONE بنه	 :	 0.000146042205140447 
بنه از	 :	 2.5326906585448545e-07 
بوی فصل	 :	 2.7948881286010265e-06 
پی NONE	 :	 2.157995295547443e-06 
NONE بهمن	 :	 0.000146042205140447 
بهمن و	 :	 2.11603179579952e-07 
و دی	 :	 8.350170984237233e-05 
نقاب برافکند	 :	 8.782573599724872e-07 
برافکند و	 :	 1.6993729330541856e-07 
مرغ زد	 :	 1.7532409717376895e-06 
زد هوهو	 :	 2.5448928109538255e-06 
منه ز	 :	 3.3660083840355234e-07 
دست پیاله	 :	 7.711462708995972e-06 
پیاله چه	 :	 8.782573599724872e-07 
می‌کنی هی	 :	 3.3660083840355234e-07 
هی هی	 :	 2.11603179579952e-07 
شکوه سلطنت	 :	 2.11603179579952e-07 
سلطنت و	 :	 4.6159849722715275e-07 
حسن کی	 :	 3.2532128776208943e-06 
کی ثباتی	 :	 2.7948881286010265e-06 
ثباتی داد	 :	 1.6993729330541856e-07 
جم سخنی	 :	 1.1699185638942213e-06 
سخنی NONE	 :	 2.5326906585448545e-07 
و افسر	 :	 8.350170984237233e-05 
افسر کی	 :	 3.782667246780858e-07 
NONE میراث	 :	 0.000146042205140447 
میراث NONE	 :	 1.6993729330541856e-07 
NONE کفر	 :	 0.000146042205140447 
کفر است	 :	 4.0802807201703826e-07 
فتوی دف	 :	 3.3660083840355234e-07 
زمانه هیچ	 :	 7.532597011488869e-07 
هیچ نبخشد	 :	 2.753222242326493e-06 
نبخشد که	 :	 2.11603179579952e-07 
که بازنستاند	 :	 9.291820014041689e-05 
مجو ز	 :	 2.5326906585448545e-07 
ز سفله	 :	 2.9169394140380697e-05 
سفله مروت	 :	 3.3660083840355234e-07 
مروت که	 :	 3.3660083840355234e-07 
NONE لا	 :	 0.000146042205140447 
لا شی	 :	 2.5326906585448545e-07 
<S> نوشته‌اند	 :	 0.00032091392983466395 
نوشته‌اند بر	 :	 2.11603179579952e-07 
بر ایوان	 :	 2.1502871065866543e-05 
ایوان NONE	 :	 2.949349521290189e-07 
NONE الماوی	 :	 0.000146042205140447 
که عشوه	 :	 9.291820014041689e-05 
عشوه دنیی	 :	 6.699279285998199e-07 
دنیی خرید	 :	 3.782667246780858e-07 
خرید وای	 :	 3.3660083840355234e-07 
وای به	 :	 1.6993729330541856e-07 
به وی	 :	 6.854365666981482e-05 
نماند سخن	 :	 5.032643835016862e-07 
سخن طی	 :	 3.461542308993561e-06 
کنم شراب	 :	 3.7532035129152953e-06 
بده به	 :	 1.0449209050706208e-06 
شادی روح	 :	 6.282620423252865e-07 
روح و	 :	 6.699279285998199e-07 
و روان	 :	 8.357313707598581e-05 
روان حاتم	 :	 2.0032362893848905e-06 
بوی خدا	 :	 2.7948881286010265e-06 
خدا نشنود	 :	 3.878201171738895e-06 
نشنود بیا	 :	 1.6993729330541856e-07 
کرم ورز	 :	 8.782573599724872e-07 
ورز و	 :	 1.6993729330541856e-07 
NONE علی	 :	 0.000146185059607674 
<S> لبش	 :	 0.0003209853570682774 
لبش می‌بوسم	 :	 6.282620423252865e-07 
در می‌کشم	 :	 4.758571587372449e-05 
می‌کشم می	 :	 5.449302697762196e-07 
زندگانی برده‌ام	 :	 1.6993729330541856e-07 
برده‌ام پی	 :	 1.6993729330541856e-07 
نه رازش	 :	 7.836460367819572e-06 
رازش می‌توانم	 :	 1.6993729330541856e-07 
می‌توانم گفت	 :	 1.6993729330541856e-07 
نه کس	 :	 7.836460367819572e-06 
را می‌توانم	 :	 2.058622156782681e-05 
می‌توانم دید	 :	 1.6993729330541856e-07 
دید با	 :	 1.3365821089923552e-06 
خون می‌خورد	 :	 4.461523579582364e-06 
می‌خورد جام	 :	 2.949349521290189e-07 
<S> رخش	 :	 0.00032091392983466395 
رخش NONE	 :	 5.032643835016862e-07 
گل می‌کند	 :	 7.2948038462506385e-06 
می‌کند خوی	 :	 1.0032550187960874e-06 
بده جام	 :	 1.0449209050706208e-06 
می‌و از	 :	 9.199232462470207e-07 
از جم	 :	 5.44605871090225e-05 
جم مکن	 :	 1.1699185638942213e-06 
مکن یاد	 :	 2.7948881286010265e-06 
که می‌داند	 :	 9.291820014041689e-05 
می‌داند که	 :	 1.6993729330541856e-07 
جم کی‌بود	 :	 1.1699185638942213e-06 
کی‌بود و	 :	 1.6993729330541856e-07 
کی کی	 :	 2.7948881286010265e-06 
<S> بزن	 :	 0.00032091392983466395 
بزن در	 :	 5.032643835016862e-07 
ماه مطرب	 :	 2.753222242326493e-06 
از خلوت	 :	 5.44605871090225e-05 
خلوت به	 :	 1.0032550187960874e-06 
باغ آورد	 :	 1.4615797678159554e-06 
آورد مسند	 :	 1.3782479952668886e-06 
<S> بساط	 :	 0.00032091392983466395 
بساط زهد	 :	 2.5326906585448545e-07 
زهد همچون	 :	 1.0032550187960874e-06 
همچون غنچه	 :	 7.532597011488869e-07 
غنچه کن	 :	 9.61589132521554e-07 
کن طی	 :	 5.669834281543834e-06 
چو چشمش	 :	 1.4169675081548657e-05 
چشمش مست	 :	 2.11603179579952e-07 
را مخمور	 :	 2.058622156782681e-05 
مخمور مگذار	 :	 3.782667246780858e-07 
بده می	 :	 1.0449209050706208e-06 
<S> نجوید	 :	 0.00032091392983466395 
نجوید جان	 :	 1.6993729330541856e-07 
NONE جدایی	 :	 0.000146042205140447 
باشد خون	 :	 3.961532944287963e-06 
در رگ	 :	 4.758571587372449e-05 
رگ و	 :	 1.6993729330541856e-07 
و پی	 :	 8.350170984237233e-05 
حافظ زمانی	 :	 1.7544611869785863e-05 
<S> مخمور	 :	 0.0003209853570682774 
مخمور جام	 :	 3.782667246780858e-07 
جام عشقم	 :	 5.0865118737003655e-06 
عشقم ساقی	 :	 2.949349521290189e-07 
بده شرابی	 :	 1.1163481386841067e-06 
<S> پر	 :	 0.00032091392983466395 
کن قدح	 :	 5.669834281543834e-06 
که بی‌می	 :	 9.291820014041689e-05 
بی‌می مجلس	 :	 2.949349521290189e-07 
مجلس ندارد	 :	 1.961570403110357e-06 
ندارد آبی	 :	 1.5449115403650225e-06 
<S> وصف	 :	 0.00032091392983466395 
وصف رخ	 :	 2.949349521290189e-07 
پرده راست	 :	 2.711556356051959e-06 
راست ناید	 :	 6.282620423252865e-07 
مطرب بزن	 :	 1.3782479952668886e-06 
بزن نوایی	 :	 5.032643835016862e-07 
نوایی ساقی	 :	 2.11603179579952e-07 
شد حلقه	 :	 9.419764046251843e-06 
حلقه قامت	 :	 1.253250336443288e-06 
من تا	 :	 2.387782658351495e-05 
تا بعد	 :	 1.2753034948214519e-05 
این رقیبت	 :	 2.529446671684909e-05 
در دگر	 :	 4.758571587372449e-05 
هیچ بابی	 :	 2.753222242326493e-06 
انتظار رویت	 :	 3.3660083840355234e-07 
رویت ما	 :	 6.282620423252865e-07 
و امیدواری	 :	 8.350170984237233e-05 
در عشوه	 :	 4.758571587372449e-05 
عشوه وصالت	 :	 6.699279285998199e-07 
وصالت ما	 :	 2.11603179579952e-07 
و خوابی	 :	 8.350170984237233e-05 
مخمور آن	 :	 3.782667246780858e-07 
دو چشمم	 :	 2.586558697228359e-06 
چشمم آیا	 :	 8.365914736979538e-07 
آیا کجاست	 :	 3.782667246780858e-07 
کجاست جامی	 :	 1.6282433129140893e-06 
بیمار آن	 :	 5.86596156050753e-07 
آخر کم	 :	 1.794906858012223e-06 
از جوابی	 :	 5.44605871090225e-05 
خیال خوبان	 :	 2.2532316070320914e-06 
کی تشنه	 :	 2.7948881286010265e-06 
تشنه سیر	 :	 4.199326109526193e-07 
سیر گردد	 :	 5.449302697762196e-07 
از لمعه	 :	 5.44605871090225e-05 
لمعه سرابی	 :	 1.6993729330541856e-07 
بر ماه	 :	 2.1502871065866543e-05 
نقاب انداختی	 :	 9.496845935859732e-07 
لطف کردی	 :	 2.586558697228359e-06 
کردی سایه‌ای	 :	 6.282620423252865e-07 
بر آفتاب	 :	 2.1502871065866543e-05 
آفتاب انداختی	 :	 1.0449209050706208e-06 
کرد با	 :	 7.5447991638978395e-06 
ما آب	 :	 1.8002936618805736e-05 
رنگ عارضت	 :	 1.1699185638942213e-06 
NONE نقشی	 :	 0.000146042205140447 
نقشی خوش	 :	 4.6159849722715275e-07 
آب انداختی	 :	 4.687709819358402e-06 
خوبی بردی	 :	 7.532597011488869e-07 
NONE شاد	 :	 0.000146042205140447 
NONE انداختی	 :	 0.000146185059607674 
کسی با	 :	 2.044902175659424e-06 
با شمع	 :	 1.3294691469783453e-05 
عشق باخت	 :	 7.91979214036864e-06 
میان پروانه	 :	 2.044902175659424e-06 
گنج عشق	 :	 1.419913881541422e-06 
عشق خود	 :	 7.91979214036864e-06 
خود نهادی	 :	 6.378154348210902e-06 
نهادی در	 :	 1.6993729330541856e-07 
دل ویران	 :	 2.1002880430572143e-05 
ویران ما	 :	 2.5326906585448545e-07 
سایه دولت	 :	 1.3365821089923552e-06 
دولت بر	 :	 2.8782199011500933e-06 
کنج خراب	 :	 5.86596156050753e-07 
خراب انداختی	 :	 1.0865867913451542e-06 
آب آن	 :	 4.54485535213143e-06 
عارض که	 :	 7.949255874234203e-07 
<S> تشنه	 :	 0.0003209853570682774 
لب کردی	 :	 4.54485535213143e-06 
و گردان	 :	 8.350170984237233e-05 
گردان را	 :	 3.3660083840355234e-07 
خواب بیداران	 :	 1.8365727442867564e-06 
بیداران NONE	 :	 1.6993729330541856e-07 
NONE وان	 :	 0.000146042205140447 
گه از	 :	 1.0865867913451542e-06 
بر شب	 :	 2.1502871065866543e-05 
روان خیل	 :	 2.0032362893848905e-06 
خیل خواب	 :	 5.032643835016862e-07 
خواب انداختی	 :	 1.8365727442867564e-06 
پرده از	 :	 2.711556356051959e-06 
از حیا	 :	 5.44605871090225e-05 
حیا حور	 :	 1.6993729330541856e-07 
حجاب انداختی	 :	 4.199326109526193e-07 
نوش از	 :	 1.0449209050706208e-06 
جام عالم	 :	 5.0865118737003655e-06 
عالم بین	 :	 1.961570403110357e-06 
بر اورنگ	 :	 2.1502871065866543e-05 
اورنگ جم	 :	 1.6993729330541856e-07 
مقصود را	 :	 6.699279285998199e-07 
رخ نقاب	 :	 3.419876422719028e-06 
از فریب	 :	 5.44605871090225e-05 
فریب نرگس	 :	 4.6159849722715275e-07 
نرگس مخمور	 :	 1.8782386305612898e-06 
لعل می‌پرست	 :	 2.586558697228359e-06 
حافظ خلوت	 :	 1.7544611869785863e-05 
نشین را	 :	 7.115938148743535e-07 
در شراب	 :	 4.758571587372449e-05 
شراب انداختی	 :	 1.961570403110357e-06 
در گردنم	 :	 4.758571587372449e-05 
گردنم زنجیر	 :	 2.11603179579952e-07 
زنجیر زلف	 :	 5.032643835016862e-07 
چون کمند	 :	 8.336451003113974e-06 
کمند خسرو	 :	 3.782667246780858e-07 
خسرو NONE	 :	 4.6159849722715275e-07 
داور دارا	 :	 3.3660083840355234e-07 
دارا NONE	 :	 1.6993729330541856e-07 
تاج آفتاب	 :	 7.532597011488869e-07 
سر تعظیم	 :	 1.4044677422725055e-05 
تعظیم بر	 :	 1.6993729330541856e-07 
خاک جناب	 :	 5.169843646249432e-06 
جناب انداختی	 :	 5.032643835016862e-07 
<S> نصره	 :	 0.00032091392983466395 
الدین شاه	 :	 2.5326906585448545e-07 
یحیی آن	 :	 2.5326906585448545e-07 
که خصم	 :	 9.291820014041689e-05 
خصم ملک	 :	 4.6159849722715275e-07 
دم شمشیر	 :	 3.7532035129152953e-06 
شمشیر چون	 :	 4.199326109526193e-07 
چون آتش	 :	 8.336451003113974e-06 
دل مباش	 :	 2.1002880430572143e-05 
مباش یک	 :	 5.449302697762196e-07 
دم خالی	 :	 3.7532035129152953e-06 
خالی ز	 :	 4.199326109526193e-07 
گه برو	 :	 1.0865867913451542e-06 
که رستی	 :	 9.298962737403037e-05 
رستی از	 :	 1.6993729330541856e-07 
از نیستی	 :	 5.44605871090225e-05 
نیستی و	 :	 1.6993729330541856e-07 
تن ببینی	 :	 8.365914736979538e-07 
ببینی مشغول	 :	 3.3660083840355234e-07 
او شو	 :	 9.37809815997731e-06 
بینی بهتر	 :	 5.032643835016862e-07 
ز خودپرستی	 :	 2.9169394140380697e-05 
با ضعف	 :	 1.3294691469783453e-05 
ضعف و	 :	 2.949349521290189e-07 
و ناتوانی	 :	 8.350170984237233e-05 
ناتوانی همچون	 :	 1.6993729330541856e-07 
همچون نسیم	 :	 7.532597011488869e-07 
نسیم خوش	 :	 2.2115657207575578e-06 
<S> بیماری	 :	 0.00032091392983466395 
بیماری اندر	 :	 3.3660083840355234e-07 
ره بهتر	 :	 5.128177759974898e-06 
ز تندرستی	 :	 2.9169394140380697e-05 
مذهب طریقت	 :	 7.115938148743535e-07 
طریقت خامی	 :	 7.949255874234203e-07 
خامی نشان	 :	 2.11603179579952e-07 
نشان کفر	 :	 1.0865867913451542e-06 
آری طریق	 :	 8.365914736979538e-07 
طریق دولت	 :	 8.782573599724872e-07 
و چستی	 :	 8.350170984237233e-05 
تا فضل	 :	 1.2753034948214519e-05 
عقل بینی	 :	 1.5032456540904888e-06 
بینی بی‌معرفت	 :	 5.032643835016862e-07 
بی‌معرفت نشینی	 :	 1.6993729330541856e-07 
NONE بگویم	 :	 0.00014611363237406052 
بگویم خود	 :	 5.449302697762196e-07 
را مبین	 :	 2.058622156782681e-05 
در آستان	 :	 4.758571587372449e-05 
آستان جانان	 :	 7.115938148743535e-07 
از آسمان	 :	 5.44605871090225e-05 
آسمان میندیش	 :	 7.532597011488869e-07 
کز اوج	 :	 4.29486003448423e-06 
